rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
1128.756107110722,310.4575684480369,293.1281372904777,229.6073688194156,148.8301731975423,25,0.015625,263.90180327868853,133.19169743753554,0.49529826707216185
1087.6040651347373,378.910677321255,309.418227057904,49.7072571888566,145.14539641243195,46,0.015625,164.83540983606554,123.58597637327024,0.2502461910570021
1209.9610481176298,347.6940380781893,312.93283589184284,73.4714213758707,152.69831197127385,29,0.015625,189.92622950819674,139.5018687775637,0.2654944546690791
1213.6452557316145,350.17261877655983,315.8210404217243,229.07903231680396,156.08700971035648,18,0.015625,251.0345901639344,144.29821176507423,0.4251859408265513
1152.1871530646026,545.9135767631234,451.6283447854221,43.23980119079352,164.99406480723616,36,0.015625,190.1434426229508,131.8247893543491,0.3067087271804897
1242.0575182344555,1481.2882922776043,443.0417863652111,214.3258061259985,200.6190047646104,37,0.015625,196.10868852459018,144.0862596165375,0.2652734526931965
1211.7769778956283,342.47210983186966,298.1994864530861,230.8222772553563,150.75232454194273,27,0.015625,214.17688524590162,141.3199259755342,0.34017190597724206
1125.185538968554,1335.475388616324,438.9483392238608,86.98208071291447,185.7253130274673,62,0.015625,167.23213114754097,129.27461240940403,0.22697503450846312
1078.3237741248597,1494.7498163580894,439.1017455607612,216.01160056889057,188.88993273698603,50,0.015625,208.33049180327868,124.37576379585744,0.4029881909302917
945.3161850801816,280.66629339009535,255.88014349341395,198.04707821458575,130.09139987502277,56,0.015625,129.71147540983605,103.52400190506893,0.20189018297745245
871.0462073559297,260.92269906774163,241.281702183187,45.233230106532574,123.24578584747476,16,0.015625,116.93278688524589,90.04890946308791,0.22990880606087805
951.5277286435268,269.71233852207644,251.320740301162,78.0486324802041,129.74077686317108,43,0.015625,157.21081967213112,103.33849283878743,0.34267569462264996
1004.0863644572798,281.8699170835316,263.67294909432525,48.82023949176073,134.3795741759421,10,0.015625,200.93114754098357,111.91752509066708,0.4430055944022344
1075.890358547331,709.7236893326044,619.5651148445904,44.11593358963728,180.98479423244024,64,0.015625,145.1434426229508,119.89451479369431,0.17395844671293473
1222.360290150364,719.809708222747,534.5065638422953,232.78365097939968,185.280256618557,35,0.015625,207.88819672131146,140.82989284473442,0.32256907767819715
1135.070930084955,417.818908393383,360.4798559099436,212.4104201793671,156.88101560333152,53,0.015625,183.1883606557377,131.56928424379032,0.28178142010318064
926.1523470132264,266.3326679728925,249.99957606196404,201.04374643415213,129.168509740489,32,0.015625,127.62655737704918,100.61198894676002,0.21166886411015215
847.5309782434446,250.45095333829525,236.97214955464003,189.25877287983892,122.57821960577262,7,0.015625,128.9672131147541,88.70306837512011,0.3122045035105724
795.1069229355535,249.09581094980243,236.31847277283669,192.3634335398674,122.15082944992176,19,0.015625,132.11377049180328,82.73346105415084,0.37377110087639304
833.4203948338866,259.96285418048507,241.05031909421083,42.415838688611984,122.90231389571451,15,0.015625,119.0645901639344,85.88093101560851,0.27870300567647255
906.660656282793,264.3812696635722,251.54911205172536,208.3744164556265,130.498973974919,9,0.015625,208.05655737704913,100.65443341856923,0.5162160006514052
918.343658650844,404.0258951857685,336.5288454107939,40.41275195777416,142.3355270973065,57,0.015625,201.55639344262295,100.9082199444574,0.4993549040001902
1054.7947346349465,336.68714649975294,295.7516063004732,60.09954586625099,141.01755423296126,39,0.015625,153.45196721311473,116.89437505418678,0.2382347572524542
1107.0607247192663,293.2442176714538,276.7760278657079,219.0848160535097,142.16289674831904,26,0.015625,220.7137704918033,128.00953938558243,0.42002015053095043
938.7740319141336,277.0401686243713,262.32443414628506,191.584418527782,133.07641018939265,22,0.015625,148.69098360655738,104.92016625602713,0.2943743883378274
718.4841929190703,240.4042814485729,225.90749999508265,184.874564409256,117.11282870802626,38,0.015625,99.82754098360654,71.84589442840968,0.2802998679471825
735.4489139434119,565.2658432908354,324.8016360215842,36.69737000018358,128.906268676337,31,0.015625,94.67426229508197,71.04169323654739,0.24961978562744208
999.3387299526328,350.43712582439167,279.9837550148367,47.40415699779987,134.74980408264256,23,0.015625,137.1690163934426,106.36526662337268,0.22456784031836585
1089.68778141554,295.2393607236444,275.9672010317445,214.04853370040652,139.78477147840616,13,0.015625,183.37672131147542,124.03388307466619,0.32361162208812844
934.6550170282312,265.7007785886525,253.4081833437085,203.33081111311915,130.77112678903595,34,0.015625,183.4472131147541,104.14852348299898,0.432269797318482
893.9473435755236,261.2620495259761,244.90379244089124,46.53573781251907,126.50998715101848,14,0.015625,134.61672131147537,94.19886859661703,0.30024392453698046
1074.1359415806803,336.5680278092623,289.7744193673133,45.47412693500519,138.32986623059418,24,0.015625,146.04213114754094,117.81284618524444,0.1932954876820957
1098.3906876446022,1544.6387643367066,627.3853719234462,217.08357147872448,196.84781621388632,54,0.015625,162.3977049180328,125.37878472749526,0.227952237436004
1046.3412325004997,597.3781555891039,450.99477376788855,216.4939101785421,156.207371334562,49,0.015625,230.34590163934428,119.28948147560612,0.482128917308113
1029.5420156046769,292.7225587144493,267.01713874936104,160.32439284026623,136.44915928996838,42,0.015625,202.8991803278689,115.99825710189566,0.4282960783062222
1069.1742778971502,727.9256719164541,432.70458336919546,38.03212568163872,160.85786654304476,44,0.015625,170.7050819672131,118.80927238504012,0.3040085800851581
1202.762375276522,374.2320861294874,325.8837062865496,216.7438492178917,161.3669858917127,2,0.015625,267.681475409836,142.5907572789271,0.46731182252857695
930.5034553513024,1099.073310531675,573.4123381786043,39.265818893909454,186.00822956080745,63,0.015625,134.80524590163932,102.63372225163096,0.23865186725361065
1085.922111287627,1568.12439136207,408.00124146044215,213.4968712925911,174.00811267486085,21,0.015625,167.27901639344265,121.03646318830057,0.2764396527558419
951.9240940263318,275.02111395820964,259.05450880527496,176.71223636716604,131.95191256134444,20,0.015625,162.87098360655736,106.8495469152499,0.343962045606827
849.4402467062107,864.7012312710284,495.520644262433,35.45635566115379,155.89496708225838,33,0.015625,175.2550819672131,89.27630151749398,0.4905922241148141
1097.167502778463,501.2147089093922,403.7074926309286,219.0540386363864,168.5615566741134,58,0.015625,214.72278688524585,124.9526912447738,0.4180743783306418
1035.6178561577915,326.31625704467297,286.5146826952696,209.81483161449432,138.67194181634707,59,0.015625,175.38311475409836,115.35984069304655,0.34224089442823163
989.089752494327,298.7404439225791,265.4398433864116,197.88390398025516,131.4658678488803,55,0.015625,138.36065573770492,106.98983919239943,0.22673220488905624
910.9719053812612,931.335877925157,700.5041876807808,34.85821932554245,180.97879756692203,61,0.015625,125.56262295081966,93.51204382255047,0.2552557311647014
1139.6683476045646,672.0887716859573,610.9089995734394,76.87302958220243,233.602264339684,45,0.015625,166.75114754098357,125.45714623130299,0.2476384835644473
1143.6606628146549,482.1727473288766,329.13634832948446,204.5593447983265,158.95238466702074,3,0.015625,229.7583606557377,133.75854536400226,0.41782947535727927
831.9483268847566,280.7914125733077,245.8578464575112,38.6258065700531,123.94815879027298,30,0.015625,119.28344262295083,86.93067289401664,0.2712259892699419
902.2040637803304,269.35661418363446,249.48285538703203,194.55584604293108,129.05805364286752,52,0.015625,144.57573770491803,97.60940835341032,0.32485623173763034
817.3693635416482,249.0295580029488,235.36374792456627,52.714135497808456,120.9931603783464,6,0.015625,126.89655737704916,83.66594758882357,0.3406759858722881
939.8157513662462,271.5158838592469,254.9339533783495,39.9412102997303,128.61130951087017,5,0.015625,153.37754098360656,100.31528045367455,0.34595847729494805
985.8202453309748,278.92206825315947,261.60001531243324,202.68978737294677,133.41903369647588,12,0.015625,172.387868852459,110.1477379570872,0.36104704646381497
836.0456620357834,258.76199463382363,245.31096266582608,201.9295860081911,127.1214367813202,17,0.015625,190.10672131147538,91.75465142358405,0.5173518811402199
817.7465143377542,258.13853578642016,239.93943501263857,45.88425997644663,122.97179754182672,8,0.015625,122.52885245901638,85.20310393123594,0.304628238808204
935.0376282452398,267.1105223149061,252.3285925388336,49.29560795426369,129.1860569004284,11,0.015625,163.13377049180323,101.74959058127784,0.37628125510413357
967.8314131231442,275.44231913983805,262.0176512748003,210.9457403421402,135.18944751659518,1,0.015625,240.07803278688525,110.36372969585719,0.5403005913755303
945.0818936897,335.1254787296057,276.20571572333574,51.62366293370724,132.31214220592994,40,0.015625,133.52836065573769,102.4900101337235,0.23244762662845192
1055.4557367851414,333.67848649621016,295.8133917301893,210.0511174649,140.05521717500213,48,0.015625,140.20065573770492,116.24763335054608,0.17084814804269866
985.610497782896,283.4463297761977,261.33200209587807,204.57538682967424,134.04013433019597,4,0.015625,177.57557377049184,110.8119575198732,0.37597297214372233
872.0189234808811,388.1412028521301,259.3293782323598,69.03481110930443,130.2593918855471,60,0.015625,134.59245901639343,92.99953813943988,0.30902861260516473
973.4702268933048,774.0141925960812,383.5133958607911,39.45626877248287,151.5217640353578,47,0.015625,129.75639344262294,103.50649344689383,0.2023013995633022
1076.5610077551885,1260.7637442462144,979.4339576736088,189.90514986217025,197.9684365883517,51,0.015625,181.46606557377052,121.29891499717189,0.33156144310705393
976.5551571568008,760.3891299664974,578.1996479257941,206.11827448010445,162.64296640433852,41,0.015625,222.23311475409838,111.41119015206017,0.49867421749752733
838.2031329264731,255.7399681955576,243.3097451925277,63.13115730881691,126.1258774049109,18,0.015625,161.31983606557375,89.80125760900971,0.4433340635648363
828.2146381767084,258.7586406990886,244.87279783934355,193.55509988963604,126.43844985959244,11,0.015625,151.5583606557377,89.5735001004947,0.40898344563148564
752.2240821100274,245.56930601596835,232.6167274266481,43.4051938354969,120.39262714246132,14,0.015625,112.46049180327869,77.45701077854042,0.31125136004178283
815.6468035640651,284.29448977112764,251.0387562215328,190.5266437679529,125.14858411245928,62,0.015625,113.63704918032785,85.16555318951289,0.2505476532185752
837.5775904614821,278.45097847282887,245.2765271067619,41.02698713541031,124.85184663020722,43,0.015625,134.17245901639345,87.60232627389443,0.34709159453363664
910.1808854755226,268.1094780564306,253.8006696850061,204.162135720253,131.192262424503,9,0.015625,209.37295081967216,101.40548336178661,0.5156705631515663
920.2288056013856,263.1207067519425,247.89839470759037,201.8486214801669,128.21552952146604,53,0.015625,140.57868852459018,100.12808631485136,0.2877434882504481
888.4193285940128,256.6670640558004,242.3967756330967,198.6548472195864,125.73877866849185,13,0.015625,142.06426229508196,95.44912269266754,0.32812713661645615
794.7445780818628,252.5196685828268,239.65944796800613,193.8910400494933,123.75573496983088,42,0.015625,148.45606557377047,84.54141375551475,0.4305290698041259
686.8743855327875,241.94932339712983,229.1178986430168,187.04942148178816,118.86701478121316,34,0.015625,127.76573770491802,70.09535233517713,0.45137598236965387
628.2047590335434,229.7318385541439,216.6603215038776,180.2050769329071,111.974959722449,46,0.015625,87.23016393442624,60.511583489964394,0.30629978483758297
545.5475442830505,231.64852092042548,217.8473399952054,176.19717866182327,112.26994994089348,2,0.015625,107.00540983606557,53.50843853527552,0.49994641750121305
491.09507471666205,216.840647533536,205.8042067103088,35.89532896876335,106.28127783116057,6,0.015625,75.27459016393442,44.95385515567465,0.4028017282090371
597.2165990718296,241.80113786831492,216.77433578297496,36.32184676826,109.8272454113123,55,0.015625,75.14999999999999,54.81974742160119,0.2705289764257991
690.0291208235616,235.3158909454942,221.6809444129467,181.6044142469764,115.2630077502791,61,0.015625,95.31032786885244,67.49748729098528,0.2918135022695315
645.7435032514059,233.95779483020303,220.8371527493,178.40824648737907,114.58829671159866,4,0.015625,107.83655737704916,63.54299446386537,0.4107471899192025
632.1783059285084,236.231294386089,221.0679025389254,38.25823683291674,113.64043378860912,22,0.015625,87.76918032786885,60.73992596524577,0.3079583774356001
715.8935003882696,446.0800183564424,383.9665533974767,44.14138570427895,140.78847886764896,56,0.015625,88.68081967213115,70.49705950761111,0.20504727213560556
787.123313693023,397.8041818924248,268.1877429597079,196.06370385736227,131.40948347980077,41,0.015625,166.75819672131144,83.7248733650734,0.49792648870510664
697.878886803322,243.57249105349183,230.4809769615531,191.46721716970205,120.17244380558782,50,0.015625,128.68950819672133,72.47830607833606,0.4367970855281999
697.5829119976257,300.368474908173,243.85157320648412,47.97380790114403,121.50429552304156,58,0.015625,123.49770491803278,70.6035857773652,0.4283004220667435
758.769964610984,247.4836897663772,229.4900571927428,45.44505104422569,118.39901281682025,20,0.015625,117.97475409836063,76.39945245029024,0.3524084620121969
702.8478364748561,245.26589546352625,233.6590493097901,184.5289971679449,120.23401063476608,33,0.015625,154.02016393442625,73.73579465740829,0.5212588223915854
492.585217249839,219.51907128095627,206.05784840881824,164.57478888332844,105.7045946675102,63,0.015625,65.04098360655738,44.808632728464765,0.31107080115025815
554.2208972297557,437.8802742809053,311.68976165354184,38.962842896580696,119.6203793982432,30,0.015625,68.48819672131147,48.724470800685665,0.28857127018612133
714.346294294898,239.7278192080557,227.16331826522944,139.65825270861387,117.56302165212134,5,0.015625,118.64934426229507,72.68722875830086,0.3873777456568739
