rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
879.0108239118218,1039.3819296732552,830.0597067922354,85.39972081780434,217.9975486924744,48,0.015625,116.31229508196722,92.76758088191698,0.20242670117942288
980.3387430082408,408.3022228255867,337.6766983419657,131.60079438239336,151.90279000952606,23,0.015625,144.19688524590163,107.31206154191891,0.2557948713044831
1006.5863243739508,306.4878698438407,265.66684637218714,92.84469205886126,136.1382176271093,41,0.015625,216.31868852459013,112.66760556474622,0.4791591686636049
1005.7063326446926,314.9579013139008,266.6739381849766,105.24071753025056,135.12036315810423,28,0.015625,162.8373770491803,110.79887140802246,0.31957347007278997
1000.1271838304198,347.76012385264056,274.5208630338311,117.58712027221918,134.7937485058267,45,0.015625,148.1736065573771,108.72108709426972,0.26625875133727156
959.1927695934764,661.7657137103378,435.8851553872221,118.6244385316968,156.67213110019534,52,0.015625,147.66278688524594,103.84087730436667,0.2967701646788967
994.2227083172514,312.31687370687706,262.2378605417907,94.19279266148806,134.91722832963833,25,0.015625,219.84622950819673,110.2721260199675,0.49841247554415696
994.131060532988,323.84191894903785,259.0677096508443,113.76288067549469,134.63865515317232,10,0.015625,199.7513114754098,109.87102547228545,0.44996093061541165
994.333081258551,276.87233351171017,254.7331266105175,73.36775958538055,131.4002202045341,20,0.015625,161.11590163934426,107.68133381928966,0.331652973271795
882.4990550923352,1293.758135288953,1046.805591788143,89.50378652662039,203.3283703283249,56,0.015625,110.6650819672131,91.05624768416784,0.17719079889042863
901.7660912700276,1205.4826509952543,628.0125927180051,101.91607289016248,183.48014720827237,38,0.015625,126.86278688524591,94.80744566340884,0.2526772587049725
893.8413812526162,1065.5785129405558,934.2569063417612,74.17668867856264,190.17962698010643,53,0.015625,130.3034426229508,94.55877797976123,0.274318651323904
971.9979576921282,368.12537610530944,283.7051909416914,101.05140134692192,137.91316889759597,19,0.015625,168.16180327868852,107.06794737919435,0.3633040007203391
974.8328837200452,353.1966721080244,282.6983935199678,123.1730254366994,137.1124417670741,15,0.015625,153.53819672131146,106.89326941649341,0.30380015071743793
971.0402876373296,311.55577301979065,271.47424407303333,92.03029051423071,135.05412979189393,13,0.015625,161.2588524590164,106.72950425584816,0.33814793651112435
902.2075323498397,927.0701675117016,801.9159381277858,108.85375924408436,176.01413165740587,51,0.015625,145.54311475409835,96.53130225714384,0.33675115844375175
967.8916060013069,359.71111837774544,261.7865266278385,116.2457773461938,135.70996187752192,1,0.015625,232.06344262295082,107.5528757610147,0.5365367567361174
967.6863846873904,272.2289634868504,252.330060955137,83.22726842015982,130.91868633487647,9,0.015625,217.49573770491807,106.43687984572944,0.5106254450368355
966.038149961754,331.8145044520488,253.70768792927265,108.77187550067902,131.45901816620977,18,0.015625,183.8914754098361,105.39526749638397,0.4268615918084775
963.141559552154,333.45219030976256,254.0578202344477,137.02540658414364,132.02510096597692,2,0.015625,202.1232786885246,105.51472925478366,0.47796844609183464
961.76761254572,271.4896034449339,246.31197564303875,102.66019776463509,127.85516577661764,12,0.015625,165.11836065573772,103.4554656907265,0.3734466277410227
959.1532663403524,321.0743271000684,266.9547532685101,100.53223371505736,131.42244148448574,31,0.015625,134.4962295081967,102.04617219685258,0.24127113027630634
946.6665457048854,404.3228171765798,279.1884370148181,131.17726519703865,135.6728565344352,24,0.015625,131.4083606557377,99.88813809681925,0.23986466615693366
935.4169648054552,472.0000391267242,349.26628042012425,104.77777291089296,143.66327287590886,49,0.015625,192.2773770491803,100.92008960401081,0.4751327943370182
936.7525123524874,413.88670973479753,311.83850802481174,114.11435157060625,136.63583919243578,62,0.015625,128.67918032786886,99.12479926612534,0.2296749247736912
943.3738229329488,348.35723459720634,281.53167432174087,117.17077903449535,135.49068069713948,14,0.015625,149.7781967213115,100.98060628189583,0.3257990248755105
937.9859643504608,341.5041219443084,281.9221060723066,117.231085896492,136.1695557890259,30,0.015625,137.87704918032787,100.60848167766419,0.2703029091804869
879.962329944121,898.2797735370697,632.8115002252158,102.6611877605319,169.99458257389995,36,0.015625,136.54360655737707,94.81251337440308,0.305624658928561
877.5145587738122,860.3220343589783,681.0741154477,102.9246086254716,172.41851322728766,40,0.015625,116.59737704918031,92.21204921342537,0.20914130705932862
935.9293307210528,323.42966234311484,259.6936400979757,100.08980426937342,131.11169103345586,29,0.015625,141.07262295081966,100.60613877732752,0.2868485984527236
929.850976453872,326.5954051166773,271.027160808444,98.6972153186798,133.16758916145685,11,0.015625,165.3665573770492,100.2274816248744,0.3939071888861567
927.0201570927046,356.5866583026947,265.4544150456786,118.56760550290346,130.7690848079677,37,0.015625,137.03147540983608,97.90796345577748,0.28550748532078
928.9106216309274,337.4929882586005,264.49928153306246,94.81092821806668,132.18879050575063,50,0.015625,167.9255737704918,99.73184625774341,0.40609495017090436
926.7672133985608,314.7553554177282,258.67938213050365,108.30620117485525,131.29494886043798,4,0.015625,171.61065573770495,101.00060608200417,0.41145492599027983
918.9306032017316,410.8934677951039,298.35778148844804,103.2178346067667,134.46117055564875,60,0.015625,137.98426229508198,97.4263721841958,0.29393127474314684
919.3262601556152,285.4362132400274,249.76637773215768,95.46318091452122,128.74864900472764,3,0.015625,175.00918032786885,99.39459134166295,0.43206070015610987
906.83230435722,384.3846828490496,294.88797951489687,96.42801992595196,136.00225730726112,58,0.015625,160.68032786885243,97.29915745257479,0.3944550727330446
914.4087213963588,343.68255283683624,259.62577033787966,122.07285407930613,131.230959194321,32,0.015625,123.21524590163935,95.72124059137128,0.22313801436728103
910.8847079646604,282.97608742490354,249.21674001961944,85.9592305496335,128.59396242702533,34,0.015625,168.16393442622947,98.06380653358194,0.4168558979773348
833.8231793990548,663.7941084615893,565.1718667708335,98.10839034616949,182.019613405197,54,0.015625,111.78491803278688,85.64330357482721,0.2338563637922268
906.5464706873616,378.94599203020334,278.3098362386225,114.49869070202112,133.74566567972423,27,0.015625,150.42131147540982,97.24376171066739,0.3535240401984905
899.2621765893989,378.541231006384,286.39959916472424,121.47699296474455,133.7347577963938,44,0.015625,135.3808196721311,94.65556216435061,0.3008199950806179
894.6711464377643,371.899702399969,299.60050620138645,85.62283776700497,134.67145757460813,46,0.015625,122.76918032786884,93.67460228782608,0.2369860087225673
891.428231130477,332.99792643636465,275.64424779266113,119.70433313399552,133.27141551196067,21,0.015625,138.2744262295082,94.75907517822341,0.3147028140912906
832.4820293054311,788.0270039848979,665.8783061429858,136.18925027549267,173.0659560254155,64,0.015625,102.10999999999999,84.40562970908846,0.17338527363540818
891.0370824140132,287.3560665175314,249.7990196570754,92.65570435672998,129.31246360579894,17,0.015625,197.0909836065574,96.00194801005601,0.5129054294959542
892.513686509275,391.0560181736947,260.2325778454542,143.97154934704304,130.47424819876,43,0.015625,145.20950819672132,94.2372865963078,0.3510253717777168
872.9719763200357,513.6628138087689,357.7154032886026,80.80956526100636,140.85811185078538,57,0.015625,175.6050819672131,92.87037739985226,0.47114071893892046
875.2371808051499,482.1766044013196,264.0334330499172,101.72220878303052,132.71035924677216,39,0.015625,119.01393442622948,90.51535410143259,0.239455828951371
874.9715677587776,334.2829240113495,276.0287718847394,95.17455659806728,132.89410919992716,22,0.015625,125.41770491803277,90.686218861605,0.27692649996367474
830.9013098365289,716.0239235870539,580.0448842346667,95.63231002539396,160.29402763140928,61,0.015625,114.53163934426229,84.29998156630137,0.2639590068827164
863.386393166664,432.61496841907535,323.71287047863007,99.62986595928668,138.1747564529739,40,0.015625,110.73606557377047,88.99511257437645,0.19633127551304028
870.9921448168927,310.3478943370283,251.03001818060864,98.43057300895452,128.31081558616046,18,0.015625,164.25622950819672,92.89342787336089,0.43446024451252047
867.7000510909311,290.6570253148674,251.4195352792739,140.90211875736713,128.23258677415112,19,0.015625,146.70688524590162,92.61919789722488,0.36867858831586586
870.7336930284162,332.4169540777803,265.6302900053561,110.36950722336768,128.66273277782932,39,0.015625,118.44114754098358,91.47517381605013,0.22767403292510782
861.7198250513268,347.24043205380326,260.9420396387577,142.25849322974682,132.52512411844344,2,0.015625,181.3655737704918,93.68917900688263,0.4834235789122739
866.7411417237262,275.6334547698498,245.09016163647172,68.89177858829498,126.13788053429896,21,0.015625,133.7034426229508,91.40473928318883,0.31636211087732463
863.0310544080126,287.5955874845373,241.0972498357296,132.76119902729988,125.3119038238176,16,0.015625,125.43377049180326,90.05448049720266,0.2820555409909529
853.1259661104317,357.3354912549257,273.06847134605044,96.60036861896516,131.50080474529108,49,0.015625,176.06655737704912,91.3821047619334,0.48097977194932434
859.4280776568394,285.5873139202595,240.26589207351208,95.55544331669807,125.31105274671437,35,0.015625,139.9865573770492,91.0211430310917,0.34978654567574485
855.7866884257874,312.7866858616475,251.9496930763125,114.37046341598034,125.95249464283714,24,0.015625,118.04196721311473,89.11356593137106,0.24506878328718384
846.2330336618317,363.0010564811528,258.46393406391144,111.41957715153694,129.6530573396856,42,0.015625,150.3449180327869,88.55236439203958,0.41100527007684906
849.0211054887693,325.7914718240501,260.4173566214739,83.29671248793602,125.62240219134472,45,0.015625,120.18213114754096,87.18247428834489,0.27458039347533464
849.4329628324232,336.63880772888695,247.88209367543453,111.9616273790598,125.18236547259758,52,0.015625,126.92081967213115,87.48737295517283,0.31069328750653336
843.257192808512,341.99454076588154,264.7998481988907,105.59383407235146,128.07603415829655,27,0.015625,136.3560655737705,87.43468181193984,0.35877673322396886
844.5609484760442,260.59403344988806,239.14841515943408,68.42735130339861,124.17597537787174,26,0.015625,156.01918032786887,89.03316590026954,0.42934474009433043
804.4981261370418,522.1102671697738,383.7125178426503,110.4796566069126,146.3485127020336,64,0.015625,98.11590163934423,80.58666280560854,0.1786584900189768
830.115703552485,364.3255558423684,261.7846136912703,120.1452361419797,126.47760216127264,38,0.015625,114.72426229508196,84.33160981259505,0.2649191363228299
826.8536518599146,294.0771430544554,252.55587156862015,84.77547764778137,126.84090042551352,3,0.015625,155.3160655737705,87.00251147187114,0.43983572368727336
827.413419430635,327.6680439710622,253.99087145924568,133.5449367761612,127.38918958808344,43,0.015625,133.45180327868852,86.20991043579487,0.3539996589198425
822.0886548882717,388.4412383288145,292.7454363554716,112.16779239475729,130.51997320264147,63,0.015625,105.3118032786885,82.92226137223214,0.21260239792121416
802.8794401256041,433.5019510239364,341.63795970380306,85.34979447722435,140.84833082741733,54,0.015625,107.19245901639341,80.9622880440382,0.24470164424853538
815.9232213530297,308.0193277820945,254.4013909995556,91.43627528101206,126.17950684213784,11,0.015625,139.71016393442622,84.35714006193794,0.39619897589175074
816.2787289315364,327.29873508214973,258.5108011960982,104.91077601909636,126.79355744574542,30,0.015625,119.08081967213114,84.6415595838986,0.28920912858221176
820.6551380138308,248.6267288774252,232.3224525898695,89.17470648884773,121.15483928540355,13,0.015625,129.53688524590163,84.75300643706049,0.3457229863434441
817.4890386093548,331.63021318614483,247.71788204088807,129.46081720292568,123.51152881508854,29,0.015625,119.62754098360655,82.91879109674896,0.30685868475628086
806.112252070336,323.975914046168,260.1856868714094,87.53759041428566,125.24590141582011,36,0.015625,120.74573770491803,81.63368464443064,0.32392077603658825
797.6777664940719,434.97566916048527,285.702770203352,90.75647220015526,129.67880292006132,47,0.015625,103.23868852459015,80.01702870971164,0.22493175907932425
799.0281167221237,283.9829904586073,236.0915867611766,82.78093673288822,122.47841244199884,41,0.015625,161.00639344262294,82.32710544892171,0.4886718242138613
802.2034478626326,315.0959709659245,241.15405473858112,137.99468614161017,125.60472787823043,9,0.015625,176.75065573770488,84.67380314780182,0.5209420706565503
797.1131767414405,266.1071078851821,233.9939433149993,80.9683920815587,120.87531717691652,12,0.015625,131.78327868852458,82.25820797970326,0.3758069400130493
793.441236080791,335.38661517202826,249.77188520133487,81.45374432206154,121.8854191585622,59,0.015625,119.52065573770491,79.0595282869347,0.3385283255102326
791.5321591591469,350.89833186939336,275.3983438014984,130.1465705037117,126.00229926463643,60,0.015625,112.99409836065573,78.58023632509189,0.3045633580412432
793.0617127357111,258.6269489862024,231.72389781102535,87.02001441270113,119.93563144041212,7,0.015625,125.64737704918032,80.79824786618862,0.35694441250004816
779.1680507430426,418.4054267406463,285.52630282938475,102.60154120624064,128.56269042626948,37,0.015625,113.15639344262293,79.10837699317878,0.30089343972162325
779.9425276156034,312.5441668927666,243.1793175637722,129.1458010673523,124.8767362442314,17,0.015625,171.7373770491803,82.17046652011861,0.5215341707671038
783.7091123577366,257.7537918463356,231.85369418933988,72.66463339328766,121.31951616647568,10,0.015625,151.84508196721313,81.21093380622098,0.4651724457973799
775.8325592544205,304.55949150025845,237.79146820306775,74.895691126585,122.05432934009416,51,0.015625,123.59147540983608,79.44542058656954,0.35719336367557564
774.7646565858204,285.531256683171,235.7169849798083,130.91891538351774,122.87564890082643,1,0.015625,176.57540983606557,80.83706661203772,0.5421952202343029
776.1889115235825,259.2867827042937,232.1899929083884,86.28745097666979,120.87130431322257,4,0.015625,137.63590163934424,80.26154069869305,0.41685606921799173
